1001063044,ms,"","Küffner, Joseph - Fantasi",D-Mbs,https://muscat.rism.info/admin/sources/1001063044,http://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00122685-9,https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00122685/manifest,Digitalisat der Handschrift,true
1001063047,ms,"","Gugel, Heinrich - 12 Etud",D-Mbs,https://muscat.rism.info/admin/sources/1001063047,http://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00122686-4,https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00122686/manifest,Digitalisat der Handschrift,true
1001063094,ms,"","Gugel, Heinrich - Nocturn",D-Mbs,https://muscat.rism.info/admin/sources/1001063094,http://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00122687-9,https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00122687/manifest,Digitalisat der Handschrift,true
1001063694,ms,"","Dotzauer, Justus Johann F",D-Mbs,https://muscat.rism.info/admin/sources/1001063694,http://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00122689-5,https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00122689/manifest,Digitalisat der Handschrift,true
1001063710,ms,"","Carafa de Colobrano, Mich",D-Mbs,https://muscat.rism.info/admin/sources/1001063710,http://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00122688-5,https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00122688/manifest,Digitalisat der Handschrift,true
1001063717,ms,"","Dotzauer, Justus Johann F",D-Mbs,https://muscat.rism.info/admin/sources/1001063717,http://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00122690-3,https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00122690/manifest,Digitalisat der Handschrift,true
1001063750,ms,"","Dotzauer, Justus Johann F",D-Mbs,https://muscat.rism.info/admin/sources/1001063750,http://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00122691-8,https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00122691/manifest,Digitalisat der Handschrift,true
1001063833,ms,"","Carafa de Colobrano, Mich",D-Mbs,https://muscat.rism.info/admin/sources/1001063833,http://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00123076-3,https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00123076/manifest,Digitalisat der Handschrift,true
1001063840,ms,"","Anthes, Johann Adam - 6 L",D-Mbs,https://muscat.rism.info/admin/sources/1001063840,http://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00123077-8,https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00123077/manifest,Digitalisat der Handschrift,true
1001063896,ms,"","Spontini, Gaspare - Olimp",D-Mbs,https://muscat.rism.info/admin/sources/1001063896,http://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00123078-4,https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00123078/manifest,Digitalisat der Handschrift,true
1001063910,ms,"","Schmitt, Aloys - Variatio",D-Mbs,https://muscat.rism.info/admin/sources/1001063910,http://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00123079-4,https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00123079/manifest,Digitalisat der Handschrift,true
1001063918,ms,"","Zumsteeg, Emilie - Waltze",D-Mbs,https://muscat.rism.info/admin/sources/1001063918,http://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00123080-6,https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00123080/manifest,Digitalisat der Handschrift,true
1001063962,ms,"","Küffner, Joseph - Concert",D-Mbs,https://muscat.rism.info/admin/sources/1001063962,http://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00123081-2,https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00123081/manifest,Digitalisat der Handschrift,true
1001063988,ms,"","Molique, Bernhard - Conce",D-Mbs,https://muscat.rism.info/admin/sources/1001063988,http://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00123083-2,https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00123083/manifest,Digitalisat der Handschrift,true
1001064247,ms,"","Reger, Max - 5 Gesänge - ",D-Mbs,https://muscat.rism.info/admin/sources/1001064247,http://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00054289-4,https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00054289/manifest,Digitalisat,true
1001064248,ms,"","Reger, Max - 6 Gesänge - ",D-Mbs,https://muscat.rism.info/admin/sources/1001064248,http://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00056665-8,https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00056665/manifest,Digitalisat,true
1001064249,ms,"","Reger, Max - Schlichte We",D-Mbs,https://muscat.rism.info/admin/sources/1001064249,http://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00056666-3,https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00056666/manifest,Digitalisat,true
1001064250,ms,"","Reger, Max - Schlichte We",D-Mbs,https://muscat.rism.info/admin/sources/1001064250,http://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00056667-9,https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00056667/manifest,Digitalisat,true
1001064254,ms,"","Reger, Max - Quintets - c",D-Mbs,https://muscat.rism.info/admin/sources/1001064254,http://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00053888-0,https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00053888/manifest,Digitalisat,true
1001064255,ms,"","Reger, Max - Quintets - F",D-Mbs,https://muscat.rism.info/admin/sources/1001064255,http://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00053550-6,https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00053550/manifest,Digitalisat,true
1001064257,ms,"","Reger, Max - Fantasie und",D-Mbs,https://muscat.rism.info/admin/sources/1001064257,http://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00045580-7,https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00045580/manifest,Digitalisat,true
1001064258,ms,"","Reger, Max - Präludien un",D-Mbs,https://muscat.rism.info/admin/sources/1001064258,http://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00043849-4,https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00043849/manifest,Digitalisat,true
1001064261,ms,"","Reger, Max - Psalm 100 - ",D-Mbs,https://muscat.rism.info/admin/sources/1001064261,http://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00056664-3,https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00056664/manifest,Digitalisat,true
1001064271,ms,"","Molique, Bernhard - Conce",D-Mbs,https://muscat.rism.info/admin/sources/1001064271,http://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00123082-7,https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00123082/manifest,Digitalisat der Handschrift,true
1001064382,ms,"","Lolli, Antonio - Duets - ",D-Mbs,https://muscat.rism.info/admin/sources/1001064382,http://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00123084-8,https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00123084/manifest,Digitalisat der Handschrift,true
1001064426,ms,"","Kummer, Caspar - Air vari",D-Mbs,https://muscat.rism.info/admin/sources/1001064426,http://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00123086-8,https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00123086/manifest,Digitalisat der Handschrift,true
1001064476,ms,"","Beck, Christoph Friedrich",D-Mbs,https://muscat.rism.info/admin/sources/1001064476,http://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00123091-2,https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00123091/manifest,Digitalisat der Handschrift,true
1001064907,ms,"","Reger, Max - Sonatas - vl",D-Mbs,https://muscat.rism.info/admin/sources/1001064907,http://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00055270-1,https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00055270/manifest,Digitalisat,true
1001064908,ms,"","Reger, Max - Sonatas - vl",D-Mbs,https://muscat.rism.info/admin/sources/1001064908,http://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00055271-6,https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00055271/manifest,Digitalisat,true
1001064910,ms,"","Reger, Max - 10 Partsongs",D-Mbs,https://muscat.rism.info/admin/sources/1001064910,http://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00056700-5,https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00056700/manifest,Digitalisat,true
1001064913,ms,"","Reger, Max - Der Tod das ",D-Mbs,https://muscat.rism.info/admin/sources/1001064913,http://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00055634-2,https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00055634/manifest,Digitalisat,true
1001064915,ms,"","Reger, Max - 7 Lieder - E",D-Mbs,https://muscat.rism.info/admin/sources/1001064915,http://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00056701-0,https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00056701/manifest,Digitalisat,true
1001064917,ms,"","Reger, Max - 15 Lieder - ",D-Mbs,https://muscat.rism.info/admin/sources/1001064917,http://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00056702-6,https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00056702/manifest,Digitalisat,true
1001064921,ms,"","Reger, Max - 18 Gesänge -",D-Mbs,https://muscat.rism.info/admin/sources/1001064921,http://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00055193-8,https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00055193/manifest,Digitalisat,true
1001064929,ms,"","Reger, Max - Suites - org",D-Mbs,https://muscat.rism.info/admin/sources/1001064929,http://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00045579-4,https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00045579/manifest,Digitalisat,true
1001064931,ms,"","Reger, Max - Variationen ",D-Mbs,https://muscat.rism.info/admin/sources/1001064931,http://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00055032-1,https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00055032/manifest,Digitalisat,true
1001064940,ms,"","Reger, Max - 12 Keyboard ",D-Mbs,https://muscat.rism.info/admin/sources/1001064940,http://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00056703-1,https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00056703/manifest,Digitalisat,true
1001064949,ms,"","Reger, Max - Die Weihe de",D-Mbs,https://muscat.rism.info/admin/sources/1001064949,http://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00055190-2,https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00055190/manifest,Digitalisat,true
1001064973,ms,"","Reger, Max - Schlichte We",D-Mbs,https://muscat.rism.info/admin/sources/1001064973,http://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00056704-6,https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00056704/manifest,Digitalisat,true
1001064981,ms,"","Rinck, Johann Christian H",D-Mbs,https://muscat.rism.info/admin/sources/1001064981,http://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00123085-3,https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00123085/manifest,Digitalisat der Handschrift,true
1001065012,ms,"","Rinck, Johann Christian H",D-Mbs,https://muscat.rism.info/admin/sources/1001065012,http://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00123087-4,https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00123087/manifest,Digitalisat der Handschrift,true
1001065061,ms,"","Spontini, Gaspare - Olimp",D-Mbs,https://muscat.rism.info/admin/sources/1001065061,http://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00123088-9,https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00123088/manifest,Digitalisat der Handschrift,true
1001065113,ms,"","Küffner, Joseph - 2 Ländl",D-Mbs,https://muscat.rism.info/admin/sources/1001065113,http://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00123089-9,https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00123089/manifest,Digitalisat der Handschrift,true
1001065205,ms,"","Küffner, Joseph - Potpour",D-Mbs,https://muscat.rism.info/admin/sources/1001065205,http://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00123090-7,https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00123090/manifest,Digitalisat der Handschrift,true
1001065220,ms,"","Henkel, Michael - 2 Rondo",D-Mbs,https://muscat.rism.info/admin/sources/1001065220,http://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00123369-4,https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00123369/manifest,Digitalisat der Handschrift,true
1001065228,ms,"","Henkel, Michael - 2 Rondo",D-Mbs,https://muscat.rism.info/admin/sources/1001065228,http://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00123370-6,https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00123370/manifest,Digitalisat der Handschrift,true
1001065239,ms,"","Henkel, Michael - 2 Keybo",D-Mbs,https://muscat.rism.info/admin/sources/1001065239,http://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00123371-2,https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00123371/manifest,Digitalisat der Handschrift,true
1001065259,ms,"","Reger, Max - 2 Gesänge - ",D-Mbs,https://muscat.rism.info/admin/sources/1001065259,http://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00056748-9,https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00056748/manifest,Digitalisat,true
1001065260,ms,"","Reger, Max - 2 Gesänge - ",D-Mbs,https://muscat.rism.info/admin/sources/1001065260,http://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00049593-2,https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00049593/manifest,Digitalisat,true
1001065264,ms,"","Bach, Johann Sebastian - ",D-Mbs,https://muscat.rism.info/admin/sources/1001065264,http://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00055029-8,https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00055029/manifest,Digitalisat,true
1001065285,ms,"", - 2 Keyboard pieces - Ar,D-Mbs,https://muscat.rism.info/admin/sources/1001065285,http://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00056699-6,https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00056699/manifest,Digitalisat,true
1001065315,ms,"", - Ausgewählte Stücke kla,D-Mbs,https://muscat.rism.info/admin/sources/1001065315,http://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00056706-7,https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00056706/manifest,Digitalisat,true
1001065607,ms,"","Strauss, Richard - Die äg",D-Mbs,https://muscat.rism.info/admin/sources/1001065607,http://nbn-resolving.de/urn/resolver.pl?urn=urn:nbn:de:bvb:12-bsb00077025-1,MISSING,Digital copy,false
1001065609,ms,"","Strauss, Richard - Album ",D-Mbs,https://muscat.rism.info/admin/sources/1001065609,http://nbn-resolving.de/urn/resolver.pl?urn=urn:nbn:de:bvb:12-bsb00077108-2,https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00077108/manifest,Digital copy,true
1001065618,ms,"","Strauss, Richard - Also s",D-Mbs,https://muscat.rism.info/admin/sources/1001065618,http://nbn-resolving.de/urn/resolver.pl?urn=urn:nbn:de:bvb:12-bsb00065877-4,https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00065877/manifest,Digital copy,true
1001065626,ms,"","Henkel, Michael - 2 Polon",D-Mbs,https://muscat.rism.info/admin/sources/1001065626,http://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00123372-7,https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00123372/manifest,Digitalisat der Handschrift,true
1001065646,ms,"","Henkel, Michael - 2 Keybo",D-Mbs,https://muscat.rism.info/admin/sources/1001065646,http://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00123373-2,https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00123373/manifest,Digitalisat der Handschrift,true
1001065665,ms,"","Küffner, Joseph - Potpour",D-Mbs,https://muscat.rism.info/admin/sources/1001065665,http://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00123374-8,https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00123374/manifest,Digitalisat der Handschrift,true
1001065680,ms,"","Henkel, Michael - Sonatas",D-Mbs,https://muscat.rism.info/admin/sources/1001065680,http://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00123375-3,https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00123375/manifest,Digitalisat der Handschrift,true
1001065804,ms,"","Grosheim, Georg Christoph",D-Mbs,https://muscat.rism.info/admin/sources/1001065804,http://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00125292-8,https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00125292/manifest,Digitalisat der Handschrift,true
1001065814,ms,"","Panseron, Auguste-Mathieu",D-Mbs,https://muscat.rism.info/admin/sources/1001065814,http://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00125293-3,https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00125293/manifest,Digitalisat der Handschrift,true
1001065824,ms,"","Adam, Adolphe - Valentine",D-Mbs,https://muscat.rism.info/admin/sources/1001065824,http://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00125294-9,https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00125294/manifest,Digitalisat der Handschrift,true
1001065845,ms,"", - 2 Lieder,D-Mbs,https://muscat.rism.info/admin/sources/1001065845,http://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00125296-0,https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00125296/manifest,Digitalisat der Handschrift,true
1001065845,ms,"", - 2 Lieder,D-Mbs,https://muscat.rism.info/admin/sources/1001065845,http://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00125296-0,https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00125296/manifest,Digitalisat der Handschrift,true
1001065852,ms,"","Winter, Peter von - Volls",D-Mbs,https://muscat.rism.info/admin/sources/1001065852,http://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00123376-8,https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00123376/manifest,Digitalisat der Handschrift,true
1001065939,ms,"","Winter, Peter von - Volls",D-Mbs,https://muscat.rism.info/admin/sources/1001065939,http://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00123377-4,https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00123377/manifest,Digitalisat der Handschrift,true
1001065944,ms,"","Winter, Peter von - Volls",D-Mbs,https://muscat.rism.info/admin/sources/1001065944,http://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00123378-9,https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00123378/manifest,Digitalisat der Handschrift,true
1001065966,ms,"","Winter, Peter von - Volls",D-Mbs,https://muscat.rism.info/admin/sources/1001065966,http://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00123379-9,https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00123379/manifest,Digitalisat der Handschrift,true
1001066006,ms,"","Küffner, Joseph - Duets -",D-Mbs,https://muscat.rism.info/admin/sources/1001066006,http://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00123380-2,https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00123380/manifest,Digitalisat der Handschrift,true
1001066018,ms,"","Küffner, Joseph - Pantomi",D-Mbs,https://muscat.rism.info/admin/sources/1001066018,http://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00123381-7,https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00123381/manifest,Digitalisat der Handschrift,true
1001066134,ms,"","Beck, Christoph Friedrich",D-Mbs,https://muscat.rism.info/admin/sources/1001066134,http://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00124123-1,https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00124123/manifest,Digitalisat der Handschrift,true
1001066191,ms,"","Zingarelli, Niccolò Anton",D-Mbs,https://muscat.rism.info/admin/sources/1001066191,http://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00125868-9,https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00125868/manifest,[digitized version],true
1001066209,ms,"","Fränzl, Ferdinand - 3 Duo",D-Mbs,https://muscat.rism.info/admin/sources/1001066209,http://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00124125-2,https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00124125/manifest,Digitalisat der Handschrift,true
1001066228,ms,"","Strauss, Richard - Concer",D-Mbs,https://muscat.rism.info/admin/sources/1001066228,http://nbn-resolving.de/urn/resolver.pl?urn=urn:nbn:de:bvb:12-bsb00076470-6,https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00076470/manifest,Digital copy,true
